mx_standard,my_standard,mz_standard,r_2_standard
8.335514548600478e-14,-1.2948516558939294e-13,5.1762556748300535e-14,0.8248073254691694
-1.1268198072460798e-14,7.889579163578557e-14,1.8624454145235025e-15,0.8688685130497458
-9.488786959643112e-14,1.2069818414682827e-13,-8.083923409643505e-14,0.9595617191724477
1.1637122042444802e-14,-1.9187034159774145e-14,-4.2814462014302365e-14,0.9914076159055268
-2.4305449123569988e-14,-2.6994124548448034e-14,-3.859097288591087e-14,0.6577246257545584
-2.925654461179498e-15,-7.076547422331573e-15,-1.2185731586931948e-14,0.993857187231198
1.528357553601318e-14,1.946880393050073e-14,-3.821188159587565e-15,0.8007899002246321
1.807254211410696e-14,-2.140940191595776e-15,-1.5178295164958567e-14,0.802401533427015
5.66447792956236e-15,6.25491502342607e-14,1.085392512236657e-14,0.9808390813598434
2.9238762247962534e-14,1.2091655610529009e-14,-8.951178834431573e-15,0.9009065878421973
-2.055713651032295e-14,4.3082359561955865e-15,-2.913734891281362e-15,0.9494635673565512
-3.354613521592857e-15,1.7411505313819605e-14,1.1336090570512662e-14,0.9931967524669462
-2.984289256572407e-14,7.878280014766442e-15,1.3338158567762617e-14,0.8654930303289342
3.875524201196252e-14,5.2751524539989924e-15,1.1906538157098447e-16,0.9902838267505405
2.093308178373653e-15,1.3716676535344821e-15,1.2484210498015674e-14,0.9497871909208936
-6.643755491329932e-15,1.9449670507160463e-14,1.4322241489003205e-15,0.9900027385138997
7.402362193857476e-16,1.4018333832358303e-14,-3.494400831566931e-15,0.7622126564150975
2.522092208273575e-15,-3.756292581599574e-15,-6.250117556294778e-15,0.958445120588626
-1.9571959450931068e-15,2.1986420907663663e-15,8.96665269338491e-15,0.32073555693644895
1.7600744704254457e-14,-2.0671421245589908e-14,-1.6059628281936102e-14,0.8609691566332652
-1.627354620938642e-14,1.6724811103085764e-14,-6.940431016754288e-14,0.9770094290028236
4.5304662432131176e-15,-4.9863157340731635e-15,-1.4298936970758285e-14,0.9696910111046341
1.7242177218236994e-14,4.217877805255463e-14,-1.4938804043522142e-14,0.9721032292137421
-3.8821360181481825e-15,7.467531226079118e-14,-9.451029987037154e-14,0.997869446969528
6.92973109734499e-15,1.1924252243275645e-15,-1.7049703682153435e-15,0.8904912102734671
-5.889572706116254e-14,5.918653342751101e-14,3.3447852610987907e-15,0.9452917046639696
-1.9587582274671497e-15,-9.260251896724972e-15,-4.874778759116482e-15,0.8154023964936934
2.9408869910785362e-15,1.3909616110660203e-14,-2.4163607453673425e-15,0.9604964456013483
7.951063823428187e-15,7.218214123399249e-16,-1.2762494082430333e-14,0.9839893314227877
-6.035074898022331e-14,1.2381214341847135e-13,4.025128452635534e-14,0.9445883167543639
5.43434151474985e-14,5.70292017038124e-14,-6.090185823279647e-14,0.9944115791821712
-1.8156525009759627e-13,-1.0818110139426912e-13,9.16717224049147e-14,0.9722338016281294
7.817659368682795e-15,-5.493971843368658e-16,-1.4391567854730448e-14,0.9127240715080391
1.986824708710281e-14,-8.770987997259142e-14,3.6330430200004196e-14,0.9950619888243369
6.198567408128283e-15,1.4927271264322413e-14,-8.848283849981488e-15,0.9878746346156982
-1.8064017422975953e-15,8.291458727342889e-15,-1.3595752449177801e-14,0.9953765504379534
-1.2012005725180405e-13,1.860666768709388e-14,2.133598354671092e-14,0.9764053618540359
1.2218213591510053e-13,7.542710565951681e-14,5.156788892045159e-14,0.9550719902956676
-1.644504689460254e-14,-6.731051912035643e-15,3.85180275034414e-15,0.8888413478547091
-8.885101621054722e-15,5.434384400008925e-15,9.306248383472478e-15,0.9779539220101932
5.474863808014891e-15,-3.585698488737957e-15,-2.757609822515033e-14,0.9200249232173232
7.313478012363576e-14,7.010492027386414e-14,-2.964210857315643e-14,0.9569787448572104
-3.5396197831676155e-15,1.3641878478479884e-14,-1.3410929314636165e-14,0.9859435745661956
-7.310678526309833e-14,-4.712255931683391e-15,-2.4050966871030388e-14,0.9957536622648698
2.310099069740367e-14,1.5534236935710306e-14,1.2451399544443233e-14,0.9622572041311199
-5.413579150753956e-17,7.520263688707987e-16,-4.161754304844629e-15,0.9830581920542676
8.989818812256951e-15,-1.911376802229216e-15,5.7602392596913984e-15,0.9369094147529238
-1.4300838085214454e-13,-2.44709203723936e-13,8.662983254629617e-14,0.881927497953219
-1.684768512401126e-13,-1.9306550889951348e-13,1.959240669625959e-14,0.9398337715851206
-8.474512709273681e-15,2.3131284777178176e-14,-7.647578700745117e-15,0.9264645340916475
6.11433358120518e-15,-1.3087723863059277e-14,-1.2272715501880616e-14,0.8367730594678938
-6.866508593290078e-14,-8.674075459974476e-15,-1.5065867793432772e-14,0.6662091397647982
8.614237496083593e-15,5.806598848393159e-15,-1.2675347514234567e-14,0.9259427529346909
2.508905804332398e-15,-1.7982790342182103e-15,-1.3514451867840379e-14,0.9814532971788833
-5.61970635504241e-15,4.5075148224733e-16,-1.0956840903794144e-14,0.9647641052886511
1.0772250545097118e-15,4.043021923296244e-14,-5.312011835248784e-15,0.9409660691914863
8.23263109104909e-14,7.806506898393747e-14,-2.7578054653483902e-14,0.8263751957367662
-6.9044853965958525e-15,-1.4137628423562258e-15,1.9443961407667334e-14,0.9619709090163532
5.786842523268209e-15,-3.5490049037807234e-15,-6.408613782049873e-15,0.9688931022621898
9.495379315531784e-15,5.168645193767846e-15,1.4834017648044843e-15,0.9323435792633207
2.420056382654635e-14,-2.0186017259673744e-15,-3.569855127223346e-15,0.9595907360238125
-1.0769773052763513e-14,8.16247167460268e-15,8.68864426866748e-15,0.9525893804583471
7.077845589295692e-14,1.4831812063007675e-14,-5.077258189539312e-14,0.6966942132231071
-6.72552929767208e-15,-9.736541698236895e-15,-2.6931197152083314e-15,0.9822596793463765
2.3691149005691217e-14,5.392590817190664e-15,2.6307900095065264e-15,0.7123944796012864
-4.68442847011638e-15,-9.953716508481625e-15,-1.7958881605908076e-16,0.9130483119999995
-6.742773314363017e-16,1.7594392212671143e-14,-3.547122850672596e-15,0.8433248047043852
2.6173388372531427e-14,-9.011623892448536e-14,1.0447393927463898e-13,0.9904701654479475
2.4086810619108066e-15,3.572600567284988e-15,-3.002863747320372e-15,0.9709701732480779
-1.1395062625290271e-14,8.112688259125608e-15,-7.198724130304595e-15,0.7903145370330671
4.006066193001377e-15,-1.0767922343699436e-15,-9.152857636335136e-15,0.9273319643752507
-3.9188736422956334e-14,2.486365047955493e-15,-3.151822344085249e-14,0.9728650237705859
9.076503504430075e-14,-1.3491000410347751e-14,-4.878957044026225e-15,0.850053958208614
-1.425664510896066e-14,6.167016091045095e-14,-2.170448938661752e-14,0.8879796575157496
-1.7610048477227915e-14,9.411630578916346e-15,1.632658530852212e-15,0.3924024168050062
-2.7179818750407428e-15,-7.050002430269192e-17,-4.671836797425691e-15,0.8765001744264792
5.6575647715199874e-14,3.568356404395113e-14,2.5311137288328647e-14,0.9811464900500588
-2.2939543439902173e-14,-6.677348753634854e-14,8.581507133809791e-14,0.9667102445893201
3.4881462649314365e-15,6.436340630510025e-15,-1.783880339696466e-15,0.6617687373686372
-1.9537012969204132e-14,5.3109128072043523e-14,-9.557275458152026e-16,0.9166781141083562
-8.355890396169508e-15,2.7437787977587878e-15,2.784242048839611e-15,0.7037307765297467
5.79965852847391e-14,-2.4019892784363217e-14,-2.069620529898536e-14,0.7932712682626614
2.990139976705551e-14,-2.7278642791762004e-14,-2.1843017527778267e-14,0.8025066507378842
1.1791254159704763e-14,-2.841591520805205e-15,-3.934688721907227e-15,0.6108814228844374
2.897927043300787e-14,-6.375479799922027e-15,-2.6390330673619294e-14,0.7959694524959245
3.63598494942706e-14,8.612265839455531e-14,-1.3552060120464544e-14,0.9688898720536409
5.1592585546872565e-14,1.917222949237715e-13,-9.388593769571997e-16,0.9633459459581812
3.342516270322911e-14,-8.375195479183843e-15,8.204411184904356e-15,0.7080319665049073
5.407596762157942e-14,-3.68076102861885e-14,-1.078340008601084e-14,0.9191078465271725
-3.000570658121509e-15,-4.437905320238912e-15,-1.2080479234468957e-15,0.6994112219898962
-4.165829187508013e-14,-1.717527786179963e-14,-2.436808236708996e-14,0.9935856904936998
-4.169730454809342e-14,2.0745325479878846e-14,-4.563068900050593e-15,0.8782771143512015
5.026380228892772e-14,5.1293332382722256e-14,-2.2202771393748478e-14,0.98162877358096
8.948819648881474e-15,4.4228782959537257e-14,-3.908496525693579e-14,0.7517508227448755
8.40920248221682e-14,1.312846465879646e-13,6.858832707383951e-14,0.93600253216667
-9.281877197200274e-16,8.046410336351918e-15,6.414462438521463e-16,0.7254063515110101
-2.1030412142240723e-14,1.6714431448512102e-14,-2.4214172178099184e-14,0.8629267314486425
-1.1942053810276662e-14,9.221495413894849e-15,-3.122873930562542e-14,0.9362760341084385
2.7623677269759557e-13,2.1138621816480413e-14,-1.3320186496893797e-14,0.950605684263426
6.393444952196855e-14,1.0748718510508622e-13,-7.680641335057702e-14,0.7830582486236766
-3.339947261757046e-14,3.394239525326651e-14,4.398161888976339e-14,0.9850934662680897
7.930073598952057e-16,3.1620475658224105e-14,7.370674381162481e-16,0.821500402072133
1.1418560147078816e-14,1.8840234503529888e-14,9.237130370593283e-16,0.9763770923545444
-1.199536417082294e-14,4.9350259121163327e-14,-2.7860388057358178e-14,0.8827230863334564
